Time,Load Forecast,Actual Load
2023-05-29 12:00:00,4078.625,3785.6363636363635
2023-05-30 00:00:00,3278.8333333333335,3239.4545454545455
2023-05-30 12:00:00,4086.25,3820.4583333333335
2023-05-31 00:00:00,3290.1666666666665,3195.3571428571427
2023-05-31 12:00:00,4085.6666666666665,3814.15
2023-06-01 00:00:00,3504.375,3774.5575
2023-06-01 12:00:00,4551.375,3734.965
2023-06-02 00:00:00,3373.4166666666665,3695.3725
2023-06-02 12:00:00,4099.0,3655.78
2023-06-03 00:00:00,3732.3636363636365,3616.1875
2023-06-03 12:00:00,4881.291666666667,4545.458333333333
2023-06-04 00:00:00,3675.375,3515.1666666666665
2023-06-04 12:00:00,4448.583333333333,4113.8125
2023-06-05 00:00:00,3971.3888888888887,4103.0526315789475
2023-06-05 12:00:00,3494.1944444444443,4092.2927631578946
2023-06-06 00:00:00,3017.0,4081.532894736842
2023-06-06 12:00:00,3024.0358333333334,4070.7730263157896
2023-06-07 00:00:00,3031.0716666666667,4060.0131578947367
2023-06-07 12:00:00,3038.1075,4049.253289473684
2023-06-08 00:00:00,3045.1433333333334,4038.4934210526317
2023-06-08 12:00:00,3052.179166666667,4027.7335526315787
2023-06-09 00:00:00,3059.215,4016.9736842105262
2023-06-09 12:00:00,3066.2508333333335,4006.2138157894738
2023-06-10 00:00:00,3073.286666666667,3995.4539473684213
2023-06-10 12:00:00,3080.3224999999998,3984.6940789473683
2023-06-11 00:00:00,3087.358333333333,3973.934210526316
2023-06-11 12:00:00,3094.3941666666665,3963.1743421052633
2023-06-12 00:00:00,3101.43,3952.4144736842104
2023-06-12 12:00:00,3108.465833333333,3941.654605263158
2023-06-13 00:00:00,3115.5016666666666,3930.8947368421054
2023-06-13 12:00:00,3122.5375,3920.1348684210525
2023-06-14 00:00:00,3129.5733333333333,3909.375
2023-06-14 12:00:00,3136.6091666666666,3898.6151315789475
2023-06-15 00:00:00,3143.645,3887.8552631578946
2023-06-15 12:00:00,3150.6808333333333,3877.095394736842
2023-06-16 00:00:00,3157.7166666666667,3866.3355263157896
2023-06-16 12:00:00,3164.7525,3855.5756578947367
2023-06-17 00:00:00,3171.7883333333334,3844.815789473684
2023-06-17 12:00:00,3178.8241666666668,3834.0559210526317
2023-06-18 00:00:00,3185.86,3823.296052631579
2023-06-18 12:00:00,3192.895833333333,3812.5361842105262
2023-06-19 00:00:00,3199.9316666666664,3801.7763157894738
2023-06-19 12:00:00,3206.9674999999997,3791.016447368421
2023-06-20 00:00:00,3214.003333333333,3780.2565789473683
2023-06-20 12:00:00,3221.0391666666665,3769.496710526316
2023-06-21 00:00:00,3228.075,3758.7368421052633
2023-06-21 12:00:00,3235.110833333333,3747.9769736842104
2023-06-22 00:00:00,3242.1466666666665,3737.217105263158
2023-06-22 12:00:00,3249.1825,3726.4572368421054
2023-06-23 00:00:00,3256.2183333333332,3715.6973684210525
2023-06-23 12:00:00,3263.2541666666666,3704.9375
2023-06-24 00:00:00,3270.29,3694.1776315789475
2023-06-24 12:00:00,3277.3258333333333,3683.4177631578946
2023-06-25 00:00:00,3284.3616666666667,3672.657894736842
2023-06-25 12:00:00,3291.3975,3661.8980263157896
2023-06-26 00:00:00,3298.4333333333334,3651.1381578947367
2023-06-26 12:00:00,3305.4691666666668,3640.378289473684
2023-06-27 00:00:00,3312.505,3629.6184210526317
2023-06-27 12:00:00,3319.540833333333,3618.858552631579
2023-06-28 00:00:00,3326.5766666666664,3608.0986842105262
2023-06-28 12:00:00,3333.6124999999997,3597.3388157894738
2023-06-29 00:00:00,3340.648333333333,3586.578947368421
2023-06-29 12:00:00,3347.6841666666664,3575.8190789473683
2023-06-30 00:00:00,3354.72,3565.059210526316
2023-06-30 12:00:00,3361.755833333333,3554.2993421052633
2023-07-01 00:00:00,3368.7916666666665,3543.5394736842104
2023-07-01 12:00:00,4346.958333333333,3532.779605263158
2023-07-02 00:00:00,3820.625,3522.0197368421054
2023-07-02 12:00:00,4877.166666666667,3511.2598684210525
2023-07-03 00:00:00,3976.5,3500.5
2023-07-03 12:00:00,3715.520833333333,4900.25
2023-07-04 00:00:00,3454.5416666666665,3416.8636363636365
2023-07-04 12:00:00,4126.958333333333,3954.25
2023-07-05 00:00:00,4110.700757575757,3956.7953995157386
2023-07-05 12:00:00,4094.4431818181815,3959.340799031477
2023-07-06 00:00:00,4078.1856060606056,3961.8861985472154
2023-07-06 12:00:00,4061.92803030303,3964.431598062954
2023-07-07 00:00:00,4045.670454545454,3966.9769975786926
2023-07-07 12:00:00,4029.4128787878785,3969.522397094431
2023-07-08 00:00:00,4013.1553030303025,3972.0677966101694
2023-07-08 12:00:00,3996.897727272727,3974.613196125908
2023-07-09 00:00:00,3980.640151515151,3977.1585956416466
2023-07-09 12:00:00,3964.3825757575755,3979.703995157385
2023-07-10 00:00:00,3948.1249999999995,3982.2493946731233
2023-07-10 12:00:00,3931.867424242424,3984.794794188862
2023-07-11 00:00:00,3915.609848484848,3987.3401937046006
2023-07-11 12:00:00,3899.3522727272725,3989.885593220339
2023-07-12 00:00:00,3883.0946969696965,3992.4309927360773
2023-07-12 12:00:00,3866.837121212121,3994.976392251816
2023-07-13 00:00:00,3850.579545454545,3997.5217917675545
2023-07-13 12:00:00,3834.3219696969695,4000.067191283293
2023-07-14 00:00:00,3818.0643939393935,4002.6125907990313
2023-07-14 12:00:00,3801.806818181818,4005.15799031477
2023-07-15 00:00:00,3785.549242424242,4007.7033898305085
2023-07-15 12:00:00,3769.2916666666665,4010.248789346247
2023-07-16 00:00:00,3753.0340909090905,4012.7941888619857
2023-07-16 12:00:00,3736.776515151515,4015.339588377724
2023-07-17 00:00:00,3720.518939393939,4017.8849878934625
2023-07-17 12:00:00,3704.2613636363635,4020.430387409201
2023-07-18 00:00:00,3688.0037878787875,4022.9757869249397
2023-07-18 12:00:00,3671.746212121212,4025.521186440678
2023-07-19 00:00:00,3655.488636363636,4028.0665859564165
2023-07-19 12:00:00,3639.2310606060605,4030.611985472155
2023-07-20 00:00:00,3622.9734848484845,4033.1573849878937
2023-07-20 12:00:00,3606.715909090909,4035.702784503632
2023-07-21 00:00:00,3590.458333333333,4038.2481840193705
2023-07-21 12:00:00,3574.2007575757575,4040.793583535109
2023-07-22 00:00:00,3557.9431818181815,4043.3389830508477
2023-07-22 12:00:00,3541.685606060606,4045.884382566586
2023-07-23 00:00:00,3525.42803030303,4048.4297820823244
2023-07-23 12:00:00,3509.1704545454545,4050.975181598063
2023-07-24 00:00:00,3492.9128787878785,4053.5205811138017
2023-07-24 12:00:00,3476.655303030303,4056.06598062954
2023-07-25 00:00:00,3460.397727272727,4058.6113801452784
2023-07-25 12:00:00,3444.1401515151515,4061.156779661017
2023-07-26 00:00:00,3427.8825757575755,4063.7021791767556
2023-07-26 12:00:00,3411.625,4066.2475786924942
2023-07-27 00:00:00,3395.367424242424,4068.7929782082324
2023-07-27 12:00:00,3379.109848484848,4071.338377723971
2023-07-28 00:00:00,3362.8522727272725,4073.8837772397096
2023-07-28 12:00:00,3346.594696969697,4076.429176755448
2023-07-29 00:00:00,3330.337121212121,4078.9745762711864
2023-07-29 12:00:00,3314.079545454545,4081.519975786925
2023-07-30 00:00:00,3297.8219696969695,4084.0653753026636
2023-07-30 12:00:00,3281.564393939394,4086.610774818402
2023-07-31 00:00:00,3265.306818181818,4089.1561743341404
2023-07-31 12:00:00,3249.049242424242,4091.701573849879
2023-08-01 00:00:00,3232.7916666666665,4094.2469733656176
2023-08-01 12:00:00,4270.25,4096.792372881356
2023-08-02 00:00:00,3855.75,4099.337772397094
2023-08-02 12:00:00,4859.458333333333,4101.883171912833
2023-08-03 00:00:00,3835.181818181818,4104.428571428572
2023-08-03 12:00:00,4825.291666666667,4685.642857142857
2023-08-04 00:00:00,3368.0416666666665,3232.6363636363635
2023-08-04 12:00:00,3975.5416666666665,3758.5416666666665
2023-08-05 00:00:00,2999.2727272727275,3762.2155367231635
2023-08-05 12:00:00,3751.25,3765.889406779661
2023-08-06 00:00:00,3747.8404088050315,3769.563276836158
2023-08-06 12:00:00,3744.430817610063,3773.2371468926553
2023-08-07 00:00:00,3741.021226415094,3776.9110169491523
2023-08-07 12:00:00,3737.6116352201257,3780.5848870056498
2023-08-08 00:00:00,3734.202044025157,3784.2587570621467
2023-08-08 12:00:00,3730.7924528301887,3787.932627118644
2023-08-09 00:00:00,3727.3828616352203,3791.606497175141
2023-08-09 12:00:00,3723.9732704402513,3795.280367231638
2023-08-10 00:00:00,3720.563679245283,3798.9542372881356
2023-08-10 12:00:00,3717.1540880503144,3802.6281073446326
2023-08-11 00:00:00,3713.744496855346,3806.30197740113
2023-08-11 12:00:00,3710.3349056603774,3809.975847457627
2023-08-12 00:00:00,3706.925314465409,3813.6497175141244
2023-08-12 12:00:00,3703.51572327044,3817.3235875706214
2023-08-13 00:00:00,3700.1061320754716,3820.997457627119
2023-08-13 12:00:00,3696.696540880503,3824.671327683616
2023-08-14 00:00:00,3693.2869496855346,3828.345197740113
2023-08-14 12:00:00,3689.877358490566,3832.01906779661
2023-08-15 00:00:00,3686.4677672955972,3835.692937853107
2023-08-15 12:00:00,3683.0581761006288,3839.3668079096046
2023-08-16 00:00:00,3679.6485849056603,3843.0406779661016
2023-08-16 12:00:00,3676.238993710692,3846.714548022599
2023-08-17 00:00:00,3672.8294025157234,3850.388418079096
2023-08-17 12:00:00,3669.4198113207544,3854.062288135593
2023-08-18 00:00:00,3666.010220125786,3857.7361581920904
2023-08-18 12:00:00,3662.6006289308175,3861.4100282485874
2023-08-19 00:00:00,3659.191037735849,3865.083898305085
2023-08-19 12:00:00,3655.7814465408806,3868.757768361582
2023-08-20 00:00:00,3652.371855345912,3872.4316384180793
2023-08-20 12:00:00,3648.962264150943,3876.1055084745763
2023-08-21 00:00:00,3645.5526729559747,3879.7793785310737
2023-08-21 12:00:00,3642.143081761006,3883.4532485875707
2023-08-22 00:00:00,3638.7334905660377,3887.1271186440677
2023-08-22 12:00:00,3635.3238993710693,3890.800988700565
2023-08-23 00:00:00,3631.9143081761003,3894.474858757062
2023-08-23 12:00:00,3628.504716981132,3898.1487288135595
2023-08-24 00:00:00,3625.0951257861634,3901.8225988700565
2023-08-24 12:00:00,3621.685534591195,3905.496468926554
2023-08-25 00:00:00,3618.2759433962265,3909.170338983051
2023-08-25 12:00:00,3614.8663522012575,3912.8442090395483
2023-08-26 00:00:00,3611.456761006289,3916.5180790960453
2023-08-26 12:00:00,3608.0471698113206,3920.1919491525423
2023-08-27 00:00:00,3604.637578616352,3923.8658192090397
2023-08-27 12:00:00,3601.2279874213837,3927.5396892655367
2023-08-28 00:00:00,3597.8183962264147,3931.213559322034
2023-08-28 12:00:00,3594.4088050314463,3934.887429378531
2023-08-29 00:00:00,3590.999213836478,3938.5612994350286
2023-08-29 12:00:00,3587.5896226415093,3942.2351694915255
2023-08-30 00:00:00,3584.180031446541,3945.9090395480225
2023-08-30 12:00:00,3580.7704402515724,3949.58290960452
2023-08-31 00:00:00,3577.3608490566035,3953.256779661017
2023-08-31 12:00:00,3573.951257861635,3956.9306497175144
2023-09-01 00:00:00,3570.5416666666665,3960.6045197740114
2023-09-01 12:00:00,4819.208333333333,3964.278389830509
2023-09-02 00:00:00,3932.5,3967.9522598870058
2023-09-02 12:00:00,3894.104166666667,3971.626129943503
2023-09-03 00:00:00,3855.7083333333335,3975.3
2023-09-03 12:00:00,4748.083333333333,5075.875
2023-09-04 00:00:00,3070.0,3214.35
2023-09-04 12:00:00,3684.7916666666665,3723.0
2023-09-05 00:00:00,3238.625,3734.1067251461986
2023-09-05 12:00:00,4126.375,3745.2134502923977
2023-09-06 00:00:00,4119.403594771242,3756.3201754385964
2023-09-06 12:00:00,4112.432189542484,3767.4269005847955
2023-09-07 00:00:00,4105.4607843137255,3778.533625730994
2023-09-07 12:00:00,4098.489379084967,3789.6403508771928
2023-09-08 00:00:00,4091.517973856209,3800.747076023392
2023-09-08 12:00:00,4084.546568627451,3811.8538011695905
2023-09-09 00:00:00,4077.575163398693,3822.9605263157896
2023-09-09 12:00:00,4070.6037581699347,3834.0672514619882
2023-09-10 00:00:00,4063.6323529411766,3845.173976608187
2023-09-10 12:00:00,4056.6609477124184,3856.280701754386
2023-09-11 00:00:00,4049.6895424836603,3867.3874269005846
2023-09-11 12:00:00,4042.718137254902,3878.4941520467837
2023-09-12 00:00:00,4035.746732026144,3889.6008771929824
2023-09-12 12:00:00,4028.775326797386,3900.707602339181
2023-09-13 00:00:00,4021.8039215686276,3911.81432748538
2023-09-13 12:00:00,4014.8325163398695,3922.9210526315787
2023-09-14 00:00:00,4007.8611111111113,3934.027777777778
2023-09-14 12:00:00,4000.889705882353,3945.1345029239765
2023-09-15 00:00:00,3993.918300653595,3956.241228070175
2023-09-15 12:00:00,3986.946895424837,3967.347953216374
2023-09-16 00:00:00,3979.9754901960787,3978.454678362573
2023-09-16 12:00:00,3973.0040849673205,3989.561403508772
2023-09-17 00:00:00,3966.0326797385624,4000.6681286549706
2023-09-17 12:00:00,3959.061274509804,4011.7748538011692
2023-09-18 00:00:00,3952.089869281046,4022.8815789473683
2023-09-18 12:00:00,3945.118464052288,4033.988304093567
2023-09-19 00:00:00,3938.1470588235297,4045.095029239766
2023-09-19 12:00:00,3931.1756535947716,4056.2017543859647
2023-09-20 00:00:00,3924.204248366013,4067.3084795321633
2023-09-20 12:00:00,3917.232843137255,4078.4152046783624
2023-09-21 00:00:00,3910.2614379084966,4089.521929824561
2023-09-21 12:00:00,3903.2900326797385,4100.62865497076
2023-09-22 00:00:00,3896.3186274509803,4111.735380116959
2023-09-22 12:00:00,3889.347222222222,4122.8421052631575
2023-09-23 00:00:00,3882.375816993464,4133.948830409357
2023-09-23 12:00:00,3875.404411764706,4145.055555555556
2023-09-24 00:00:00,3868.4330065359477,4156.162280701754
2023-09-24 12:00:00,3861.4616013071895,4167.269005847953
2023-09-25 00:00:00,3854.4901960784314,4178.375730994152
2023-09-25 12:00:00,3847.518790849673,4189.48245614035
2023-09-26 00:00:00,3840.547385620915,4200.589181286549
2023-09-26 12:00:00,3833.575980392157,4211.695906432748
2023-09-27 00:00:00,3826.6045751633987,4222.802631578947
2023-09-27 12:00:00,3819.6331699346406,4233.909356725146
2023-09-28 00:00:00,3812.6617647058824,4245.016081871345
2023-09-28 12:00:00,3805.6903594771243,4256.122807017544
2023-09-29 00:00:00,3798.718954248366,4267.229532163742
2023-09-29 12:00:00,3791.747549019608,4278.336257309941
2023-09-30 00:00:00,3784.77614379085,4289.44298245614
2023-09-30 12:00:00,3777.8047385620916,4300.5497076023385
2023-10-01 00:00:00,3770.8333333333335,4311.656432748538
2023-10-01 12:00:00,4940.25,4322.763157894737
2023-10-02 00:00:00,3871.318181818182,4333.869883040936
2023-10-02 12:00:00,4829.333333333333,4344.976608187134
2023-10-03 00:00:00,3840.3333333333335,4356.083333333333
2023-10-03 12:00:00,4708.375,4548.4
2023-10-04 00:00:00,3061.25,3078.6
2023-10-04 12:00:00,3768.5416666666665,3695.8333333333335
2023-10-05 00:00:00,3337.0,3695.07113507961
2023-10-05 12:00:00,4148.25,3694.308936825886
2023-10-06 00:00:00,4142.233490566037,3693.5467385721627
2023-10-06 12:00:00,4136.2169811320755,3692.7845403184388
2023-10-07 00:00:00,4130.200471698113,3692.0223420647153
2023-10-07 12:00:00,4124.183962264151,3691.2601438109914
2023-10-08 00:00:00,4118.167452830188,3690.497945557268
2023-10-08 12:00:00,4112.1509433962265,3689.735747303544
2023-10-09 00:00:00,4106.134433962264,3688.9735490498206
2023-10-09 12:00:00,4100.117924528302,3688.2113507960967
2023-10-10 00:00:00,4094.1014150943397,3687.449152542373
2023-10-10 12:00:00,4088.0849056603774,3686.6869542886493
2023-10-11 00:00:00,4082.068396226415,3685.924756034926
2023-10-11 12:00:00,4076.051886792453,3685.162557781202
2023-10-12 00:00:00,4070.0353773584907,3684.4003595274785
2023-10-12 12:00:00,4064.0188679245284,3683.6381612737546
2023-10-13 00:00:00,4058.002358490566,3682.875963020031
2023-10-13 12:00:00,4051.985849056604,3682.113764766307
2023-10-14 00:00:00,4045.9693396226417,3681.3515665125838
2023-10-14 12:00:00,4039.9528301886794,3680.58936825886
2023-10-15 00:00:00,4033.936320754717,3679.8271700051364
2023-10-15 12:00:00,4027.919811320755,3679.0649717514125
2023-10-16 00:00:00,4021.9033018867926,3678.302773497689
2023-10-16 12:00:00,4015.8867924528304,3677.540575243965
2023-10-17 00:00:00,4009.870283018868,3676.7783769902417
2023-10-17 12:00:00,4003.853773584906,3676.0161787365178
2023-10-18 00:00:00,3997.837264150943,3675.2539804827943
2023-10-18 12:00:00,3991.8207547169814,3674.4917822290704
2023-10-19 00:00:00,3985.8042452830186,3673.729583975347
2023-10-19 12:00:00,3979.7877358490564,3672.967385721623
2023-10-20 00:00:00,3973.771226415094,3672.2051874678996
2023-10-20 12:00:00,3967.754716981132,3671.4429892141757
2023-10-21 00:00:00,3961.7382075471696,3670.680790960452
2023-10-21 12:00:00,3955.7216981132074,3669.9185927067283
2023-10-22 00:00:00,3949.705188679245,3669.156394453005
2023-10-22 12:00:00,3943.688679245283,3668.394196199281
2023-10-23 00:00:00,3937.6721698113206,3667.6319979455575
2023-10-23 12:00:00,3931.6556603773583,3666.8697996918336
2023-10-24 00:00:00,3925.639150943396,3666.10760143811
2023-10-24 12:00:00,3919.622641509434,3665.345403184386
2023-10-25 00:00:00,3913.6061320754716,3664.5832049306628
2023-10-25 12:00:00,3907.5896226415093,3663.821006676939
2023-10-26 00:00:00,3901.573113207547,3663.0588084232154
2023-10-26 12:00:00,3895.556603773585,3662.2966101694915
2023-10-27 00:00:00,3889.5400943396226,3661.534411915768
2023-10-27 12:00:00,3883.5235849056603,3660.772213662044
2023-10-28 00:00:00,3877.507075471698,3660.0100154083207
2023-10-28 12:00:00,3871.490566037736,3659.2478171545968
2023-10-29 00:00:00,3865.4740566037735,3658.4856189008733
2023-10-29 12:00:00,3859.4575471698113,3657.7234206471494
2023-10-30 00:00:00,3853.441037735849,3656.961222393426
2023-10-30 12:00:00,3847.4245283018868,3656.199024139702
2023-10-31 00:00:00,3841.4080188679245,3655.4368258859786
2023-10-31 12:00:00,3835.3915094339623,3654.6746276322547
2023-11-01 00:00:00,3829.375,3653.912429378531
2023-11-01 12:00:00,4999.333333333333,3653.1502311248073
2023-11-02 00:00:00,3619.2916666666665,3652.388032871084
2023-11-02 12:00:00,4458.375,3651.62583461736
2023-11-03 00:00:00,3995.0,3650.8636363636365
2023-11-03 12:00:00,3707.979166666667,4303.944444444444
2023-11-04 00:00:00,3420.9583333333335,3288.7727272727275
2023-11-04 12:00:00,4250.666666666667,4321.0
2023-11-05 00:00:00,3277.0,4301.2807017543855
2023-11-05 12:00:00,3288.814903846154,4281.561403508772
2023-11-06 00:00:00,3300.6298076923076,4261.8421052631575
2023-11-06 12:00:00,3312.4447115384614,4242.122807017544
2023-11-07 00:00:00,3324.2596153846152,4222.403508771929
2023-11-07 12:00:00,3336.074519230769,4202.684210526316
2023-11-08 00:00:00,3347.889423076923,4182.964912280701
2023-11-08 12:00:00,3359.704326923077,4163.245614035088
2023-11-09 00:00:00,3371.519230769231,4143.526315789473
2023-11-09 12:00:00,3383.3341346153848,4123.80701754386
2023-11-10 00:00:00,3395.1490384615386,4104.087719298245
2023-11-10 12:00:00,3406.9639423076924,4084.3684210526317
2023-11-11 00:00:00,3418.778846153846,4064.6491228070176
2023-11-11 12:00:00,3430.59375,4044.9298245614036
2023-11-12 00:00:00,3442.408653846154,4025.2105263157896
2023-11-12 12:00:00,3454.2235576923076,4005.4912280701756
2023-11-13 00:00:00,3466.0384615384614,3985.7719298245615
2023-11-13 12:00:00,3477.8533653846152,3966.0526315789475
